team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team FI 1, Travelcare",2026-01-21T09:00:00Z,12.271604956920482,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0771742128852424,3,5,0.9064020416106152
"Team FI 1, Travelcare",2026-01-21T10:00:00Z,13.198326883486818,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1585198042171765,3,5,0.8877674865876963
"Team FI 1, Travelcare",2026-01-21T11:00:00Z,12.259009580642063,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0760686187452475,3,5,0.9066427333676702
"Team FI 1, Travelcare",2026-01-21T12:00:00Z,11.327771717992732,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.994326628579362,3,5,0.9235060872204192
"Team FI 1, Travelcare",2026-01-21T13:00:00Z,11.241475284685452,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9867517194335008,3,5,0.9249758495241354
"Team FI 1, Travelcare",2026-01-21T14:00:00Z,11.029988737810111,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9681879003188876,3,5,0.9285113406375106
"Team FI 1, Travelcare",2026-01-21T15:00:00Z,9.73058108538943,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8541287841619611,3,5,0.9481744887581128
"Team FI 1, Travelcare",2026-01-21T16:00:00Z,8.524716204509833,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7482806446180853,2,3,0.8154727780781302
"Team FI 1, Travelcare",2026-01-21T17:00:00Z,7.511283112791865,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6593237399006192,2,3,0.8529847900808637
"Team FI 1, Travelcare",2026-01-21T18:00:00Z,6.038019524651096,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5300039360527073,2,3,0.9011606730471478
"Team FI 1, Travelcare",2026-01-21T19:00:00Z,4.953221328844112,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4347827610874277,2,3,0.931402937099316
"Team FI 1, Travelcare",2026-01-21T20:00:00Z,4.1043222834919515,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.36026828932873795,2,3,0.95169950444454
"Team FI 1, Travelcare",2026-01-21T21:00:00Z,3.0670411943271247,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.26921806039093654,2,3,0.9721474692211776
"Team FI 1, Travelcare",2026-01-21T22:00:00Z,1.9862281891604368,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17434669660408278,1,2,0.8366777646514001
"Team FI 1, Travelcare",2026-01-21T23:00:00Z,1.2709804392096813,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1115638385528498,1,2,0.8960084860545059
"Team FI 1, Travelcare",2026-01-22T00:00:00Z,1.006105517552325,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08831370654070408,1,2,0.917831810152034
"Team FI 1, Travelcare",2026-01-22T01:00:00Z,0.913662669596911,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.080199278775728855,1,2,0.9254294633882972
"Team FI 1, Travelcare",2026-01-22T02:00:00Z,1.0883057614162042,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0955290612798668,1,2,0.911067801691988
"Team FI 1, Travelcare",2026-01-22T03:00:00Z,1.211760657648709,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10636565772694224,1,2,0.9008946089854398
"Team FI 1, Travelcare",2026-01-22T04:00:00Z,1.5493238523385864,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13599620481638702,1,2,0.8729891839026278
"Team FI 1, Travelcare",2026-01-22T05:00:00Z,1.675161119187914,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14704192046205022,1,2,0.8625532102444884
"Team FI 1, Travelcare",2026-01-22T06:00:00Z,2.8470026194420788,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24990356326213803,2,3,0.9758314895951296
"Team FI 1, Travelcare",2026-01-22T07:00:00Z,5.146639034689622,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4517605374894224,2,3,0.926355049573164
"Team FI 1, Travelcare",2026-01-22T08:00:00Z,9.02538781616441,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7922284860855425,3,5,0.9573791210846372
"Team FI 1, Travelcare",2026-01-22T09:00:00Z,11.85135815962096,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.040285882900062,3,5,0.9142509081063608
"Team FI 1, Travelcare",2026-01-22T10:00:00Z,12.746344064453062,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1188457567686578,3,5,0.8970841471719638
"Team FI 1, Travelcare",2026-01-22T11:00:00Z,11.83919411783875,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0392181503436235,3,5,0.9144725136240146
"Team FI 1, Travelcare",2026-01-22T12:00:00Z,10.939846927247087,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9602754525028,3,5,0.9299896154045192
"Team FI 1, Travelcare",2026-01-22T13:00:00Z,10.856505755280368,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9529599496301656,3,5,0.931341144721767
"Team FI 1, Travelcare",2026-01-22T14:00:00Z,10.652261663186472,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9350318571019236,3,5,0.934591592181273
"Team FI 1, Travelcare",2026-01-22T15:00:00Z,9.3973528278507,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8248787482224503,3,5,0.9526513076256272
"Team FI 1, Travelcare",2026-01-22T16:00:00Z,8.232783348505347,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7226554272576916,2,3,0.8266268240797383
"Team FI 1, Travelcare",2026-01-22T17:00:00Z,7.2540557425463295,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6367448929568446,2,3,0.8619542315781925
"Team FI 1, Travelcare",2026-01-22T18:00:00Z,5.83124474855829,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5118537057067832,2,3,0.9072814717620132
"Team FI 1, Travelcare",2026-01-22T19:00:00Z,4.783595969563905,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.41989342399505386,2,3,0.935702892665314
"Team FI 1, Travelcare",2026-01-22T20:00:00Z,3.963767865322725,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.34793073484499476,2,3,0.954758469512438
"Team FI 1, Travelcare",2026-01-22T21:00:00Z,2.962008947638415,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2599985631815942,2,3,0.9739354954047984
"Team FI 1, Travelcare",2026-01-22T22:00:00Z,1.9182088845844711,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1683761132024147,1,2,0.8423452970496923
"Team FI 1, Travelcare",2026-01-22T23:00:00Z,1.227455125211777,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10774328321303377,1,2,0.8996000750100498
"Team FI 1, Travelcare",2026-01-23T00:00:00Z,1.0578154408532727,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0928526886971206,1,2,0.9135776553232674
"Team FI 1, Travelcare",2026-01-23T01:00:00Z,0.9606213888798896,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08432121080167919,1,2,0.9215712552711692
"Team FI 1, Travelcare",2026-01-23T02:00:00Z,1.144240458591627,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10043888469859838,1,2,0.9064607045388116
"Team FI 1, Travelcare",2026-01-23T03:00:00Z,1.2740404579012323,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1118324401935526,1,2,0.8957559004022726
"Team FI 1, Travelcare",2026-01-23T04:00:00Z,1.628953092189754,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14298588253665617,1,2,0.866387455578225
"Team FI 1, Travelcare",2026-01-23T05:00:00Z,1.7612579067303118,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15459930514632736,1,2,0.8554025499221889
"Team FI 1, Travelcare",2026-01-23T06:00:00Z,2.993327517298819,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.262747637629563,2,3,0.97340795626306
"Team FI 1, Travelcare",2026-01-23T07:00:00Z,5.411156329445062,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.47497927780684435,2,3,0.9192058405507296
"Team FI 1, Travelcare",2026-01-23T08:00:00Z,9.48925776180448,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8329459590917265,3,5,0.9514394495854074
"Team FI 1, Travelcare",2026-01-23T09:00:00Z,12.46047202566652,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0937525444751723,3,5,0.9027524579201338
"Team FI 1, Travelcare",2026-01-23T10:00:00Z,13.40145673647564,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1763500913128615,3,5,0.8834388299253948
"Team FI 1, Travelcare",2026-01-23T11:00:00Z,12.447682799292222,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0926299346045396,3,5,0.9030019840785528
"Team FI 1, Travelcare",2026-01-23T12:00:00Z,11.502112649542603,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.009629888126517,3,5,0.9204887787305354
"Team FI 1, Travelcare",2026-01-23T13:00:00Z,11.414488064419878,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.001938396765745,3,5,0.9220133246099927
"Team FI 1, Travelcare",2026-01-23T14:00:00Z,11.199746617771622,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9830888697821756,3,5,0.9256809135153689
"Team FI 1, Travelcare",2026-01-23T15:00:00Z,9.880340333119834,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8672743181294077,3,5,0.94608778582658
"Team FI 1, Travelcare",2026-01-23T16:00:00Z,8.655916497143897,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7597971147492977,2,3,0.8103703189867607
"Team FI 1, Travelcare",2026-01-23T17:00:00Z,7.626886086405726,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.669471112028947,2,3,0.84887957682161
"Team FI 1, Travelcare",2026-01-23T18:00:00Z,6.130948123041892,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.538161001911455,2,3,0.8983567992867814
"Team FI 1, Travelcare",2026-01-23T19:00:00Z,5.029454258156391,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4414743182159499,2,3,0.9294316847745826
"Team FI 1, Travelcare",2026-01-23T20:00:00Z,4.167490167529401,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3658130258164697,2,3,0.950296232813623
"Team FI 1, Travelcare",2026-01-23T21:00:00Z,3.114244724927189,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2733614814102755,2,3,0.9713264796339228
"Team FI 1, Travelcare",2026-01-23T22:00:00Z,2.0167973850614116,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1770299926887239,1,2,0.8341289329938015
"Team FI 1, Travelcare",2026-01-23T23:00:00Z,1.2905415602553607,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11328087028908168,1,2,0.8943936520455585
"Team FI 1, Travelcare",2026-01-24T00:00:00Z,0.8527836077250586,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07485545001142181,1,2,0.9304276578823814
"Team FI 1, Travelcare",2026-01-24T01:00:00Z,0.7744282622742301,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06797759191073798,1,2,0.9368544631995924
"Team FI 1, Travelcare",2026-01-24T02:00:00Z,0.9224572346908037,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08097124615619276,1,2,0.9247070778608388
"Team FI 1, Travelcare",2026-01-24T03:00:00Z,1.0270986564540063,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09015643762207388,1,2,0.9161050800539592
"Team FI 1, Travelcare",2026-01-24T04:00:00Z,1.3132200959856792,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11527154175874296,1,2,0.8925209185286906
"Team FI 1, Travelcare",2026-01-24T05:00:00Z,1.4198808353791983,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12463398443884074,1,2,0.8837052778680847
"Team FI 1, Travelcare",2026-01-24T06:00:00Z,2.413143673952906,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21182038915808848,1,2,0.8009844996783542
"Team FI 1, Travelcare",2026-01-24T07:00:00Z,4.362335090198895,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3829160801396808,2,3,0.9458576011386998
"Team FI 1, Travelcare",2026-01-24T08:00:00Z,7.649995600571974,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6714996138279844,2,3,0.848053458815497
"Team FI 1, Travelcare",2026-01-24T09:00:00Z,10.04531213822486,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8817551765775155,3,5,0.9437352540494262
"Team FI 1, Travelcare",2026-01-24T10:00:00Z,10.803909815576434,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9483431949228204,3,5,0.9321865640877358
"Team FI 1, Travelcare",2026-01-24T11:00:00Z,10.035001792784367,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8808501573666279,3,5,0.9438839387782264
"Team FI 1, Travelcare",2026-01-24T12:00:00Z,9.272707452469048,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.813937654161172,3,5,0.9542671534575096
"Team FI 1, Travelcare",2026-01-24T13:00:00Z,9.202066765123726,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8077369716053049,3,5,0.9551687661580076
"Team FI 1, Travelcare",2026-01-24T14:00:00Z,9.028947732702456,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7925409676483266,3,5,0.9573352131723109
"Team FI 1, Travelcare",2026-01-24T15:00:00Z,7.965276313260078,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6991742541639402,2,3,0.8366025786733773
"Team FI 1, Travelcare",2026-01-24T16:00:00Z,6.978177301559276,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6125288964702031,2,3,0.8713172596667199
"Team FI 1, Travelcare",2026-01-24T17:00:00Z,6.148599444934078,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5397103957219913,2,3,0.89782052703008
"Team FI 1, Travelcare",2026-01-24T18:00:00Z,4.9426127254537375,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4338515614564947,2,3,0.9316753596674632
"Team FI 1, Travelcare",2026-01-24T19:00:00Z,4.054616695421908,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.35590524326481193,2,3,0.9527913122910732
"Team FI 1, Travelcare",2026-01-24T20:00:00Z,3.3597234101231033,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2949090548885835,2,3,0.96688490863844
"Team FI 1, Travelcare",2026-01-24T21:00:00Z,2.5106240174750085,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22037699708947295,2,3,0.9809997114143364
"Team FI 1, Travelcare",2026-01-24T22:00:00Z,1.6258901918616415,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14271702795229965,1,2,0.8666415221748095
"Team FI 1, Travelcare",2026-01-24T23:00:00Z,1.0404014208621746,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0913241247201242,1,2,0.9150106398269102
"Team FI 1, Travelcare",2026-01-25T00:00:00Z,0.7731748481461109,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06786757000393641,1,2,0.9369572131563058
"Team FI 1, Travelcare",2026-01-25T01:00:00Z,0.7021341037279648,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06163177132723246,1,2,0.9427779385849464
"Team FI 1, Travelcare",2026-01-25T02:00:00Z,0.8363443268521281,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07341244646813125,1,2,0.931776606835056
"Team FI 1, Travelcare",2026-01-25T03:00:00Z,0.931217298903488,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08174018512597285,1,2,0.9239874387909416
"Team FI 1, Travelcare",2026-01-25T04:00:00Z,1.1906288290469835,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1045107527719019,1,2,0.9026371914664488
"Team FI 1, Travelcare",2026-01-25T05:00:00Z,1.2873326120895912,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11299919595008634,1,2,0.8946585910784681
"Team FI 1, Travelcare",2026-01-25T06:00:00Z,2.1878727226483266,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19204660565468645,1,2,0.8198449774045948
"Team FI 1, Travelcare",2026-01-25T07:00:00Z,3.955103897839467,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3471702310325755,2,3,0.9549441466977716
"Team FI 1, Travelcare",2026-01-25T08:00:00Z,6.935855864501569,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6088140147729155,2,3,0.8727297886989169
"Team FI 1, Travelcare",2026-01-25T09:00:00Z,9.107565643494802,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7994418731512103,3,5,0.9563589565405062
"Team FI 1, Travelcare",2026-01-25T10:00:00Z,9.795346973573317,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8598137899025468,3,5,0.9472777610775072
"Team FI 1, Travelcare",2026-01-25T11:00:00Z,9.09821778584595,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7986213389798111,3,5,0.9564756962256252
"Team FI 1, Travelcare",2026-01-25T12:00:00Z,8.407084882402573,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7379552285664481,2,3,0.8200004509360606
"Team FI 1, Travelcare",2026-01-25T13:00:00Z,8.343038620002131,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7323333899779648,2,3,0.8224467795480761
"Team FI 1, Travelcare",2026-01-25T14:00:00Z,8.18608053545289,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7185559581119759,2,3,0.8283854486536264
"Team FI 1, Travelcare",2026-01-25T15:00:00Z,7.221704601447054,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6339051816825747,2,3,0.863066039484194
"Team FI 1, Travelcare",2026-01-25T16:00:00Z,6.326752914332772,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5553483113692099,2,3,0.8923424746385218
"Team FI 1, Travelcare",2026-01-25T17:00:00Z,5.574617522058257,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4893275380473359,2,3,0.9146482425559946
"Team FI 1, Travelcare",2026-01-25T18:00:00Z,4.481211656544645,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.39335080096336333,2,3,0.9430686771251582
"Team FI 1, Travelcare",2026-01-25T19:00:00Z,3.676111523926284,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.32268090043352937,2,3,0.9607421600904452
"Team FI 1, Travelcare",2026-01-25T20:00:00Z,3.0460876755881077,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2673788070794006,2,3,0.972508451838738
"Team FI 1, Travelcare",2026-01-25T21:00:00Z,2.2762531149508853,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1998044400901333,1,2,0.8124524378789724
"Team FI 1, Travelcare",2026-01-25T22:00:00Z,1.4741106545755391,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12939415745718622,1,2,0.879218130717396
"Team FI 1, Travelcare",2026-01-25T23:00:00Z,0.9432782282623988,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08279886670303278,1,2,0.9229964909158056
"Team FI 1, Travelcare",2026-01-26T00:00:00Z,1.1140686820591954,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09779047320297382,1,2,0.9089462651316974
"Team FI 1, Travelcare",2026-01-26T01:00:00Z,1.0117059775607276,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08880530247477499,1,2,0.9173712095323322
"Team FI 1, Travelcare",2026-01-26T02:00:00Z,1.2050896691711297,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10578009318279916,1,2,0.901444770092858
"Team FI 1, Travelcare",2026-01-26T03:00:00Z,1.3417922626268388,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11777954305280028,1,2,0.8901606684671616
"Team FI 1, Travelcare",2026-01-26T04:00:00Z,1.7155786864750562,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15058968470169937,1,2,0.8591974386209622
"Team FI 1, Travelcare",2026-01-26T05:00:00Z,1.8549192979586528,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1628206939319262,1,2,0.8476139630400694
"Team FI 1, Travelcare",2026-01-26T06:00:00Z,3.1525087585020213,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.27672021324628854,2,3,0.9706530899605778
"Team FI 1, Travelcare",2026-01-26T07:00:00Z,5.698914543635708,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.500238054385801,2,3,0.9111121993967528
"Team FI 1, Travelcare",2026-01-26T08:00:00Z,9.993884074792856,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8772409354540396,3,5,0.944474695498762
"Team FI 1, Travelcare",2026-01-26T09:00:00Z,13.12310362597107,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1519168738352383,3,5,0.8893482027879822
"Team FI 1, Travelcare",2026-01-26T10:00:00Z,14.114128672611866,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.238906850151486,3,5,0.8675577394302537
"Team FI 1, Travelcare",2026-01-26T11:00:00Z,13.109634285270316,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1507345650403944,3,5,0.8896299720273927
"Team FI 1, Travelcare",2026-01-26T12:00:00Z,12.11377995204529,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0633206846795311,3,5,0.909393663716852
"Team FI 1, Travelcare",2026-01-26T13:00:00Z,12.021495606124876,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0552201698709611,3,5,0.911118439859512
"Team FI 1, Travelcare",2026-01-26T14:00:00Z,11.79533449028984,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0353682497032193,3,5,0.915268947365832
"Team FI 1, Travelcare",2026-01-26T15:00:00Z,10.405763905597908,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9133948317135944,3,5,0.938397937744226
"Team FI 1, Travelcare",2026-01-26T16:00:00Z,9.116226811936984,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8002021312700243,3,5,0.9562506332947608
"Team FI 1, Travelcare",2026-01-26T17:00:00Z,8.032473910234993,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.705072709898405,2,3,0.8341189418793585
"Team FI 1, Travelcare",2026-01-26T18:00:00Z,6.456983923113289,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.566779699917722,2,3,0.8882631732901739
"Team FI 1, Travelcare",2026-01-26T19:00:00Z,5.29691405557626,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.46495134487836065,2,3,0.9223280288779734
"Team FI 1, Travelcare",2026-01-26T20:00:00Z,4.389111842316298,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.38526648393665286,2,3,0.9452347161563194
"Team FI 1, Travelcare",2026-01-26T21:00:00Z,3.279856185036232,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2878984873531804,2,3,0.9683614651818734
"Team FI 1, Travelcare",2026-01-26T22:00:00Z,2.124048031425412,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1864442160917862,1,2,0.8251779683590158
"Team FI 1, Travelcare",2026-01-26T23:00:00Z,1.3591708720157871,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1193049987658302,1,2,0.8887246242584088
"Team FI 1, Travelcare",2026-01-27T00:00:00Z,1.0434183951917266,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09158894802238488,1,2,0.9147624003740475
