team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team NO 1, Travelcare",2026-02-15T07:00:00Z,2.6910186768980022,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23621163941660245,2,4,0.9782985807506838
"Team NO 1, Travelcare",2026-02-15T08:00:00Z,5.983085233356846,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5251819260391009,2,4,0.9028027496402744
"Team NO 1, Travelcare",2026-02-15T09:00:00Z,9.799490737143396,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8601775202603648,3,5,0.9472200922298404
"Team NO 1, Travelcare",2026-02-15T10:00:00Z,12.04021921449638,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0568636866057934,3,5,0.9107699609721596
"Team NO 1, Travelcare",2026-02-15T11:00:00Z,11.123001891201412,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9763523882276794,3,5,0.926968029471901
"Team NO 1, Travelcare",2026-02-15T12:00:00Z,10.185867209411148,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8940927883816452,3,5,0.9416862471946398
"Team NO 1, Travelcare",2026-02-15T13:00:00Z,10.544057987808642,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9255339789298698,3,5,0.9362781180043572
"Team NO 1, Travelcare",2026-02-15T14:00:00Z,10.173786043354596,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8930323304722368,3,5,0.9418639828176688
"Team NO 1, Travelcare",2026-02-15T15:00:00Z,9.341428306747137,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8199698180366931,3,5,0.953380231276956
"Team NO 1, Travelcare",2026-02-15T16:00:00Z,7.824098103598609,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6867819446492113,2,4,0.8417714681158543
"Team NO 1, Travelcare",2026-02-15T17:00:00Z,6.321737687158594,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5549080858728099,2,4,0.8924983110862614
"Team NO 1, Travelcare",2026-02-15T18:00:00Z,5.035530244381125,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4420076547845654,2,4,0.9292735426024308
"Team NO 1, Travelcare",2026-02-15T19:00:00Z,4.4004571755682536,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3862623520776578,2,4,0.944969864944626
"Team NO 1, Travelcare",2026-02-15T20:00:00Z,3.782398835349081,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3320105644361971,2,4,0.9585749276096268
"Team NO 1, Travelcare",2026-02-15T21:00:00Z,2.9895919965408884,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2624197419185891,2,4,0.9734711296779718
"Team NO 1, Travelcare",2026-02-15T22:00:00Z,2.1554020574111834,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18919640281720387,1,2,0.822558710710346
"Team NO 1, Travelcare",2026-02-15T23:00:00Z,1.4639032873984756,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12849817744942177,1,2,0.8800629775668422
"Team NO 1, Travelcare",2026-02-16T00:00:00Z,1.882504366015656,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1652420499058187,1,2,0.8453181555421174
"Team NO 1, Travelcare",2026-02-16T01:00:00Z,1.6002607190093885,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.140467329779713,1,2,0.8687670575046448
"Team NO 1, Travelcare",2026-02-16T02:00:00Z,1.5501599062777398,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13606959177326827,1,2,0.8729199078704606
"Team NO 1, Travelcare",2026-02-16T03:00:00Z,1.645440300449634,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14443309303946789,1,2,0.8650196623116473
"Team NO 1, Travelcare",2026-02-16T04:00:00Z,1.7634980747353275,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15479594211565653,1,2,0.8552163821080185
"Team NO 1, Travelcare",2026-02-16T05:00:00Z,1.959470309918174,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17199794942615085,1,2,0.8389079302301086
"Team NO 1, Travelcare",2026-02-16T06:00:00Z,2.6705373017551604,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23441382982073075,2,4,0.97861350903193
"Team NO 1, Travelcare",2026-02-16T07:00:00Z,4.855042402326447,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.42616483309309927,2,4,0.9339063219749256
"Team NO 1, Travelcare",2026-02-16T08:00:00Z,10.794474506644878,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9475149844721616,3,5,0.9323376105928436
"Team NO 1, Travelcare",2026-02-16T09:00:00Z,17.679900722532135,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5519023967555985,4,7,0.931846493585289
"Team NO 1, Travelcare",2026-02-16T10:00:00Z,21.72254519135068,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.9067567445741151,4,7,0.8713530563056991
"Team NO 1, Travelcare",2026-02-16T11:00:00Z,20.06773356370391,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7615010572584544,4,7,0.8989187108279403
"Team NO 1, Travelcare",2026-02-16T12:00:00Z,18.376987729852203,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6130911451759156,4,7,0.9230475571253612
"Team NO 1, Travelcare",2026-02-16T13:00:00Z,19.02322308755205,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6698162487962356,4,7,0.9142967238026836
"Team NO 1, Travelcare",2026-02-16T14:00:00Z,18.35519130979104,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6111779038594358,4,7,0.9233326842474748
"Team NO 1, Travelcare",2026-02-16T15:00:00Z,16.853480400154396,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4793610573468858,4,7,0.9414355017967898
"Team NO 1, Travelcare",2026-02-16T16:00:00Z,14.115965964502667,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2390681235507897,3,5,0.8675154018067803
"Team NO 1, Travelcare",2026-02-16T17:00:00Z,11.405459497932512,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0011458892629648,3,5,0.9221694864717112
"Team NO 1, Travelcare",2026-02-16T18:00:00Z,9.084928716603724,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7974548540129935,3,5,0.9566413483329284
"Team NO 1, Travelcare",2026-02-16T19:00:00Z,7.939151950306337,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6968811156380006,2,4,0.8375640824529357
"Team NO 1, Travelcare",2026-02-16T20:00:00Z,6.824072566192004,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5990019252546315,2,4,0.8764299262726224
"Team NO 1, Travelcare",2026-02-16T21:00:00Z,5.3937180122410355,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4734485810744909,2,4,0.9196857944469904
"Team NO 1, Travelcare",2026-02-16T22:00:00Z,3.8887015064702934,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3413415766790591,2,4,0.9563560360333404
"Team NO 1, Travelcare",2026-02-16T23:00:00Z,2.6411234504761736,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23183194731957524,2,4,0.9790621034921312
"Team NO 1, Travelcare",2026-02-17T00:00:00Z,1.7961065532087406,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15765824189276725,1,2,0.8525058222032109
"Team NO 1, Travelcare",2026-02-17T01:00:00Z,1.5268165196018404,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13402056116505043,1,2,0.8748538570286453
"Team NO 1, Travelcare",2026-02-17T02:00:00Z,1.4790150909874384,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12982465798667517,1,2,0.8788121562648381
"Team NO 1, Travelcare",2026-02-17T03:00:00Z,1.5699225775536754,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1378043151408226,1,2,0.8712821256650218
"Team NO 1, Travelcare",2026-02-17T04:00:00Z,1.6825620730468878,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1476915597452268,1,2,0.8619388672355455
"Team NO 1, Travelcare",2026-02-17T05:00:00Z,1.8695401338754316,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16410407841795455,1,2,0.8463972315090635
"Team NO 1, Travelcare",2026-02-17T06:00:00Z,2.5479726022749314,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2236553728663551,2,4,0.9804539850410476
"Team NO 1, Travelcare",2026-02-17T07:00:00Z,4.632219522221451,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4066059358394385,2,4,0.9394386661497202
"Team NO 1, Travelcare",2026-02-17T08:00:00Z,10.29906052269326,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9040286458808529,3,5,0.9400061799652404
"Team NO 1, Travelcare",2026-02-17T09:00:00Z,16.868479096826608,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4806776096103356,4,7,0.9412694793898349
"Team NO 1, Travelcare",2026-02-17T10:00:00Z,20.725585807344416,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.8192458653113432,4,7,0.8884360564408907
"Team NO 1, Travelcare",2026-02-17T11:00:00Z,19.146722001023942,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6806567089787685,4,7,0.9125584845330134
"Team NO 1, Travelcare",2026-02-17T12:00:00Z,17.53357319414029,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5390580914856475,4,7,0.9336103242057816
"Team NO 1, Travelcare",2026-02-17T13:00:00Z,18.15014948571965,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.593179788190947,4,7,0.925983156177799
"Team NO 1, Travelcare",2026-02-17T14:00:00Z,17.51277712396107,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5372326586588048,4,7,0.9338586785430024
"Team NO 1, Travelcare",2026-02-17T15:00:00Z,16.079987455838193,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4114655655680193,3,5,0.8181651866810165
"Team NO 1, Travelcare",2026-02-17T16:00:00Z,13.468111645008491,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1822009110618563,3,5,0.8819992962483161
"Team NO 1, Travelcare",2026-02-17T17:00:00Z,10.882004268575004,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.955198152463806,3,5,0.930929191445525
"Team NO 1, Travelcare",2026-02-17T18:00:00Z,8.6679745863551,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7608555470245033,2,4,0.8098986087126507
"Team NO 1, Travelcare",2026-02-17T19:00:00Z,7.574783412080846,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6648976550604297,2,4,0.8507354648801662
"Team NO 1, Travelcare",2026-02-17T20:00:00Z,6.510880759151189,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5715106444143822,2,4,0.8865566022892821
"Team NO 1, Travelcare",2026-02-17T21:00:00Z,5.146172536348623,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4517195893017125,2,4,0.9263674082809118
"Team NO 1, Travelcare",2026-02-17T22:00:00Z,3.710228982908987,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3256756551664555,2,4,0.9600521170878406
"Team NO 1, Travelcare",2026-02-17T23:00:00Z,2.519908703996113,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22119198623965883,2,4,0.980864708794662
"Team NO 1, Travelcare",2026-02-18T00:00:00Z,1.7480559048866844,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15344046276227563,1,2,0.8564995774041682
"Team NO 1, Travelcare",2026-02-18T01:00:00Z,1.4859700990458728,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1304351531384711,1,2,0.8782363945014863
"Team NO 1, Travelcare",2026-02-18T02:00:00Z,1.4394474863411058,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1263515015788304,1,2,0.8820866589133435
"Team NO 1, Travelcare",2026-02-18T03:00:00Z,1.5279229547962607,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1341176815876718,1,2,0.8747622053429753
"Team NO 1, Travelcare",2026-02-18T04:00:00Z,1.6375490428858597,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1437404159866477,1,2,0.8656743668246507
"Team NO 1, Travelcare",2026-02-18T05:00:00Z,1.819524941103972,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15971385594134865,1,2,0.8505584301084574
"Team NO 1, Travelcare",2026-02-18T06:00:00Z,2.4798075286452947,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.217671994181087,2,4,0.9814446455706916
"Team NO 1, Travelcare",2026-02-18T07:00:00Z,4.508295275736639,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.39572814087021607,2,4,0.9424247841909692
"Team NO 1, Travelcare",2026-02-18T08:00:00Z,10.023533141347537,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8798434646293949,3,5,0.944049067583146
"Team NO 1, Travelcare",2026-02-18T09:00:00Z,16.417202219426688,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.441065528149676,3,5,0.8088726539656222
"Team NO 1, Travelcare",2026-02-18T10:00:00Z,20.171121021767984,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.770576178577412,4,7,0.8973124243650041
"Team NO 1, Travelcare",2026-02-18T11:00:00Z,18.634496039959565,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6356946523964506,4,7,0.9196296598493452
"Team NO 1, Travelcare",2026-02-18T12:00:00Z,17.064503272940154,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4978841761803026,4,7,0.9390726381216508
"Team NO 1, Travelcare",2026-02-18T13:00:00Z,17.664584501630586,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.550557972920907,4,7,0.9320324575614604
"Team NO 1, Travelcare",2026-02-18T14:00:00Z,17.044263553191747,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4961075785579423,4,7,0.9393017942295112
"Team NO 1, Travelcare",2026-02-18T15:00:00Z,15.649804836169436,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3737050911748727,3,5,0.8296721159637332
"Team NO 1, Travelcare",2026-02-18T16:00:00Z,13.107803680505851,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1505738786221802,3,5,0.8896682372086796
"Team NO 1, Travelcare",2026-02-18T17:00:00Z,10.59088158478196,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9296440502197498,3,5,0.9355513113139868
"Team NO 1, Travelcare",2026-02-18T18:00:00Z,8.436083111002823,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.74050062863247,2,4,0.8188884510831307
"Team NO 1, Travelcare",2026-02-18T19:00:00Z,7.37213772093329,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6471098666152555,2,4,0.8578651828060633
"Team NO 1, Travelcare",2026-02-18T20:00:00Z,6.336697306022585,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5562212079730936,2,4,0.8920331991483313
"Team NO 1, Travelcare",2026-02-18T21:00:00Z,5.008498673789105,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4396348835881547,2,4,0.9299759420308144
"Team NO 1, Travelcare",2026-02-18T22:00:00Z,3.610970446307378,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3169629613980921,2,4,0.9620448329431044
"Team NO 1, Travelcare",2026-02-18T23:00:00Z,2.452494414613843,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2152745097272151,2,4,0.9818349437467352
"Team NO 1, Travelcare",2026-02-19T00:00:00Z,1.7310305170527966,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15194601205241215,1,2,0.8579140160539303
"Team NO 1, Travelcare",2026-02-19T01:00:00Z,1.4714973255063692,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12916476523889242,1,2,0.8794344429789354
"Team NO 1, Travelcare",2026-02-19T02:00:00Z,1.4254278250402497,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12512088686464415,1,2,0.8832464567442226
"Team NO 1, Travelcare",2026-02-19T03:00:00Z,1.5130415766818734,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13281142728652,1,2,0.8759947887036528
"Team NO 1, Travelcare",2026-02-19T04:00:00Z,1.621599949110194,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14234043997745036,1,2,0.8669973783601754
"Team NO 1, Travelcare",2026-02-19T05:00:00Z,1.8018034725232888,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15815830481037757,1,2,0.8520321440460595
"Team NO 1, Travelcare",2026-02-19T06:00:00Z,2.4556551632600936,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2155519532194971,2,4,0.9817899726086374
"Team NO 1, Travelcare",2026-02-19T07:00:00Z,4.464386224930808,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.39187390196614874,2,4,0.9434671064388304
"Team NO 1, Travelcare",2026-02-19T08:00:00Z,9.92590780870216,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8712741298749674,3,5,0.9454436349250618
"Team NO 1, Travelcare",2026-02-19T09:00:00Z,16.25730502497671,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4270301077479557,3,5,0.8133086996724755
"Team NO 1, Travelcare",2026-02-19T10:00:00Z,19.974662111340777,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.753331451995468,4,7,0.9003516638898269
"Team NO 1, Travelcare",2026-02-19T11:00:00Z,18.45300326202125,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.61976361966631,4,7,0.922048078148294
"Team NO 1, Travelcare",2026-02-19T12:00:00Z,16.89830161680188,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4832953641414983,4,7,0.9409384987009314
"Team NO 1, Travelcare",2026-02-19T13:00:00Z,17.492538286618807,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5354561384920953,4,7,0.9340998246362444
"Team NO 1, Travelcare",2026-02-19T14:00:00Z,16.878259024088944,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4815360698922515,4,7,0.9411610662067136
"Team NO 1, Travelcare",2026-02-19T15:00:00Z,15.497381795169666,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.360325735353782,3,5,0.833655609458501
"Team NO 1, Travelcare",2026-02-19T16:00:00Z,12.980138746743028,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1393677344363324,3,5,0.8923192331831387
"Team NO 1, Travelcare",2026-02-19T17:00:00Z,10.487730497920474,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.920589677039686,3,5,0.9371463587654308
"Team NO 1, Travelcare",2026-02-19T18:00:00Z,8.353918927144498,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7332884391604615,2,4,0.8220321320281097
"Team NO 1, Travelcare",2026-02-19T19:00:00Z,7.300335953316561,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6408072670133426,2,4,0.8603573765303765
"Team NO 1, Travelcare",2026-02-19T20:00:00Z,6.274980327223797,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5508038287229777,2,4,0.8939466759379844
"Team NO 1, Travelcare",2026-02-19T21:00:00Z,4.959717835517059,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.43535301000649734,2,4,0.9312358813918672
"Team NO 1, Travelcare",2026-02-19T22:00:00Z,3.5758009919820175,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3138758648517549,2,4,0.9627400140558624
"Team NO 1, Travelcare",2026-02-19T23:00:00Z,2.4286080683862883,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21317781933612975,2,4,0.9821731437787996
"Team NO 1, Travelcare",2026-02-20T00:00:00Z,1.80440626293845,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15838677196904172,1,2,0.8518157190763858
"Team NO 1, Travelcare",2026-02-20T01:00:00Z,1.5338718548772348,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13463986281700172,1,2,0.8742694035078031
"Team NO 1, Travelcare",2026-02-20T02:00:00Z,1.4858495384867396,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1304245706005027,1,2,0.8782463754299457
"Team NO 1, Travelcare",2026-02-20T03:00:00Z,1.5771771035552289,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13844110131207008,1,2,0.8706808126753245
"Team NO 1, Travelcare",2026-02-20T04:00:00Z,1.690337099970296,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.148374034330726,1,2,0.8612934053075382
"Team NO 1, Travelcare",2026-02-20T05:00:00Z,1.878179176148001,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16486239435076896,1,2,0.8456781835477303
"Team NO 1, Travelcare",2026-02-20T06:00:00Z,2.5597466437204983,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2246888720599104,2,4,0.9802804776542882
"Team NO 1, Travelcare",2026-02-20T07:00:00Z,4.65362475420507,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4084848395357783,2,4,0.9389162751779896
"Team NO 1, Travelcare",2026-02-20T08:00:00Z,10.346651915684037,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.908206112598932,3,5,0.939291818474558
"Team NO 1, Travelcare",2026-02-20T09:00:00Z,16.946427412217595,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4875197395168778,4,7,0.9404019331557432
"Team NO 1, Travelcare",2026-02-20T10:00:00Z,20.821357600989863,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.8276525005313324,4,7,0.8868579120181608
"Team NO 1, Travelcare",2026-02-20T11:00:00Z,19.235197951740812,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6884229313194714,4,7,0.9113000902613464
"Team NO 1, Travelcare",2026-02-20T12:00:00Z,17.614594872824107,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5461699943923384,4,7,0.9326372275325784
"Team NO 1, Travelcare",2026-02-20T13:00:00Z,18.234020329580883,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.600541784485433,4,7,0.9249059294736472
"Team NO 1, Travelcare",2026-02-20T14:00:00Z,17.59370270514683,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.544336126340666,4,7,0.9328889884333542
"Team NO 1, Travelcare",2026-02-20T15:00:00Z,16.15429219466474,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.417987870420572,3,5,0.8161381319455149
"Team NO 1, Travelcare",2026-02-20T16:00:00Z,13.530347049172676,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1876637965384904,3,5,0.8806466765171548
"Team NO 1, Travelcare",2026-02-20T17:00:00Z,10.932289412596823,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9596120706612769,3,5,0.93011277696788
"Team NO 1, Travelcare",2026-02-20T18:00:00Z,8.708028820822829,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7643714187166706,2,4,0.8083283669172323
"Team NO 1, Travelcare",2026-02-20T19:00:00Z,7.609786070176701,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6679701106043993,2,4,0.8494896970012701
"Team NO 1, Travelcare",2026-02-20T20:00:00Z,6.540967181523607,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5741515637115167,2,4,0.8855993128359851
"Team NO 1, Travelcare",2026-02-20T21:00:00Z,5.169952716981221,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.45380696071279614,2,4,0.9257362857623036
"Team NO 1, Travelcare",2026-02-20T22:00:00Z,3.7273737472515527,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.32718058448096965,2,4,0.959703345254936
