team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team SE 2, Travelcare",2026-05-02T01:00:00Z,0.6994311613068392,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06139451304804477,1,2,0.942999291139103
"Team SE 2, Travelcare",2026-05-02T02:00:00Z,0.7329802785879637,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06433938000938792,1,2,0.940251260020734
"Team SE 2, Travelcare",2026-05-02T03:00:00Z,0.8582374807191486,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07533417886312527,1,2,0.929980064606316
"Team SE 2, Travelcare",2026-05-02T04:00:00Z,0.9365901109678983,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0822117986294044,1,2,0.923546019223872
"Team SE 2, Travelcare",2026-05-02T05:00:00Z,0.9874672100859684,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08667767732976835,1,2,0.9193644299820344
"Team SE 2, Travelcare",2026-05-02T06:00:00Z,1.3801062352872826,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12114265843077258,1,2,0.8869942171065663
"Team SE 2, Travelcare",2026-05-02T07:00:00Z,2.643339937762833,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23202650564807087,2,4,0.9790284510386952
"Team SE 2, Travelcare",2026-05-02T08:00:00Z,5.968687835407132,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5239181544412927,2,4,0.9032312091830308
"Team SE 2, Travelcare",2026-05-02T09:00:00Z,9.32566790057858,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.818586404606342,3,5,0.953584493607168
"Team SE 2, Travelcare",2026-05-02T10:00:00Z,10.69787350405991,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9390355631341476,3,5,0.9338733003252748
"Team SE 2, Travelcare",2026-05-02T11:00:00Z,9.974354181901528,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8755266448558008,3,5,0.9447540590961716
"Team SE 2, Travelcare",2026-05-02T12:00:00Z,8.930348140852931,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7838861145859796,3,5,0.9585418000825408
"Team SE 2, Travelcare",2026-05-02T13:00:00Z,8.796678360060103,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7721528782719423,2,4,0.8048349121171589
"Team SE 2, Travelcare",2026-05-02T14:00:00Z,9.109277325596516,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7995921208023609,3,5,0.9563375610675714
"Team SE 2, Travelcare",2026-05-02T15:00:00Z,8.292292104783126,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7278789736420744,2,4,0.8243756324368519
"Team SE 2, Travelcare",2026-05-02T16:00:00Z,7.642314629202591,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6708253952300052,2,4,0.8483282394791289
"Team SE 2, Travelcare",2026-05-02T17:00:00Z,5.998092004873257,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5264991870944303,2,4,0.9023553136284456
"Team SE 2, Travelcare",2026-05-02T18:00:00Z,4.419309131897611,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3879171349110126,2,4,0.944528547483056
"Team SE 2, Travelcare",2026-05-02T19:00:00Z,3.394108133859399,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.29792726952765836,2,4,0.966239944006889
"Team SE 2, Travelcare",2026-05-02T20:00:00Z,2.9105733848516575,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2554836637814233,2,4,0.9747914885909434
"Team SE 2, Travelcare",2026-05-02T21:00:00Z,2.2560241427954355,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19802878586759937,1,2,0.8141452762224486
"Team SE 2, Travelcare",2026-05-02T22:00:00Z,1.36039836449648,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11941274532802436,1,2,0.8886231799978505
"Team SE 2, Travelcare",2026-05-02T23:00:00Z,0.9547447565580768,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0838053730756534,1,2,0.9220542266737528
"Team SE 2, Travelcare",2026-05-03T00:00:00Z,0.6800901026608909,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.05969679790023375,1,2,0.9445829501000046
"Team SE 2, Travelcare",2026-05-03T01:00:00Z,0.6413286206803533,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.05629440114860879,1,2,0.9477554891205212
"Team SE 2, Travelcare",2026-05-03T02:00:00Z,0.6720907747009802,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.05899463466819715,1,2,0.9452378164277994
"Team SE 2, Travelcare",2026-05-03T03:00:00Z,0.786942718847964,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06907608309887683,1,2,0.9358284794797944
"Team SE 2, Travelcare",2026-05-03T04:00:00Z,0.8587865071490459,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07538237118308293,1,2,0.9299350047465296
"Team SE 2, Travelcare",2026-05-03T05:00:00Z,0.9054371878831504,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0794772642697432,1,2,0.9261050248093046
"Team SE 2, Travelcare",2026-05-03T06:00:00Z,1.2654592435021,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1110792002629621,1,2,0.896464199636773
"Team SE 2, Travelcare",2026-05-03T07:00:00Z,2.4237546881772767,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21275180040667208,1,2,0.8000946637610461
"Team SE 2, Travelcare",2026-05-03T08:00:00Z,5.472862160732312,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4803956785531696,2,4,0.9174978004510588
"Team SE 2, Travelcare",2026-05-03T09:00:00Z,8.550974080746355,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7505855026432912,2,4,0.814456012630841
"Team SE 2, Travelcare",2026-05-03T10:00:00Z,9.809189006896126,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8610288128275488,3,5,0.947084982147684
"Team SE 2, Travelcare",2026-05-03T11:00:00Z,9.1457732562332,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8027956524915809,3,5,0.9558799500244032
"Team SE 2, Travelcare",2026-05-03T12:00:00Z,8.188493982263418,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.718767805109789,2,4,0.8282947441859703
"Team SE 2, Travelcare",2026-05-03T13:00:00Z,8.065928301914925,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7080092620569768,2,4,0.8328768710545915
"Team SE 2, Travelcare",2026-05-03T14:00:00Z,8.352559316493961,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7331690955589143,2,4,0.8220839677179496
"Team SE 2, Travelcare",2026-05-03T15:00:00Z,7.603441985488133,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6674132409484027,2,4,0.8497157973730219
"Team SE 2, Travelcare",2026-05-03T16:00:00Z,7.0074588767165595,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6150991680673424,2,4,0.870336222968183
"Team SE 2, Travelcare",2026-05-03T17:00:00Z,5.499823692458647,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4827623018935924,2,4,0.9167467531639876
"Team SE 2, Travelcare",2026-05-03T18:00:00Z,4.052192105116421,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.35569241811577473,2,4,0.9528442893752448
