team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team SE 1, Travelcare",2025-10-09T18:00:00Z,4.572730558149018,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.4013841267708582,2.0,4.0,0.9408802860915256
"Team SE 1, Travelcare",2025-10-09T19:00:00Z,4.561997561018306,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.40044200813382913,2.0,4.0,0.9411387819979491
"Team SE 1, Travelcare",2025-10-09T20:00:00Z,4.473742920590238,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3926952119184765,2.0,4.0,0.9432456880274657
"Team SE 1, Travelcare",2025-10-09T21:00:00Z,4.682366174097287,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.4110076975040952,2.0,4.0,0.9382118005444653
"Team SE 1, Travelcare",2025-10-09T22:00:00Z,5.004696488097833,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.4393011361774765,2.0,4.0,0.9300744988806364
"Team SE 1, Travelcare",2025-10-09T23:00:00Z,5.012265661161196,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.4399655413685939,2.0,4.0,0.9298782389827265
"Team SE 1, Travelcare",2025-10-10T00:00:00Z,2.714557208374542,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.23827779940176536,2.0,4.0,0.9779340506096013
"Team SE 1, Travelcare",2025-10-10T01:00:00Z,2.5746847025281654,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.22600010166636117,2.0,4.0,0.9800593327369611
"Team SE 1, Travelcare",2025-10-10T02:00:00Z,2.604202991612685,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.22859115148600237,2.0,4.0,0.9796190205272158
"Team SE 1, Travelcare",2025-10-10T03:00:00Z,2.6648900094229653,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.23391812304934917,2.0,4.0,0.9786999736628238
"Team SE 1, Travelcare",2025-10-10T04:00:00Z,2.7491336118831557,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.24131283926529923,2.0,4.0,0.9773935637559392
"Team SE 1, Travelcare",2025-10-10T05:00:00Z,2.812381140247059,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.24686456675501964,2.0,4.0,0.976389504775801
"Team SE 1, Travelcare",2025-10-10T06:00:00Z,2.89520036772428,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.25413425450024235,2.0,4.0,0.9750448096352742
"Team SE 1, Travelcare",2025-10-10T07:00:00Z,3.022519956283306,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.26531008505153464,2.0,4.0,0.9729119278007063
"Team SE 1, Travelcare",2025-10-10T08:00:00Z,3.225977543472725,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.28316913992705034,2.0,4.0,0.9693404616380468
"Team SE 1, Travelcare",2025-10-10T09:00:00Z,3.7912058740820433,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.33278362672497935,2.0,4.0,0.9583930397992837
"Team SE 1, Travelcare",2025-10-10T10:00:00Z,4.142313864945537,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.36360310592299716,2.0,4.0,0.9508576319553542
"Team SE 1, Travelcare",2025-10-10T11:00:00Z,4.116297627581231,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.36131945842101915,2.0,4.0,0.9514348252783644
"Team SE 1, Travelcare",2025-10-10T12:00:00Z,4.272745273587665,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3750520851260284,2.0,4.0,0.9479190537312161
"Team SE 1, Travelcare",2025-10-10T13:00:00Z,5.015244661895214,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.44022703143302433,2.0,4.0,0.9298009323966514
"Team SE 1, Travelcare",2025-10-10T14:00:00Z,5.247745175431278,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.46063540984341217,2.0,4.0,0.9236556781704924
"Team SE 1, Travelcare",2025-10-10T15:00:00Z,5.806337990193389,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.5096674458058641,2.0,4.0,0.9080076608175618
"Team SE 1, Travelcare",2025-10-10T16:00:00Z,5.159898907362271,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.4529244596462438,2.0,4.0,0.9260033926031561
"Team SE 1, Travelcare",2025-10-10T17:00:00Z,4.53653837478386,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.39820725734213885,2.0,4.0,0.9417499842299276
"Team SE 1, Travelcare",2025-10-10T18:00:00Z,4.41048658883807,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3871427116868973,2.0,4.0,0.944735270752097
"Team SE 1, Travelcare",2025-10-10T19:00:00Z,4.4210863518257515,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3880731353269271,2.0,4.0,0.9444868644032078
"Team SE 1, Travelcare",2025-10-10T20:00:00Z,4.439542569941516,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.38969318113931084,2.0,4.0,0.9440531866963967
"Team SE 1, Travelcare",2025-10-10T21:00:00Z,4.657199896546096,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.4087986575857129,2.0,4.0,0.938828835623802
"Team SE 1, Travelcare",2025-10-10T22:00:00Z,4.938031246905064,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.43344940945055566,2.0,4.0,0.9317928655923184
"Team SE 1, Travelcare",2025-10-10T23:00:00Z,4.958824361016329,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.4352745828003222,2.0,4.0,0.9312588671452148
"Team SE 1, Travelcare",2025-10-11T00:00:00Z,2.6776785026317267,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.23504066856434047,2.0,4.0,0.9785039423720837
"Team SE 1, Travelcare",2025-10-11T01:00:00Z,2.4879078340012466,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.21838302098455387,2.0,4.0,0.9813281611433785
"Team SE 1, Travelcare",2025-10-11T02:00:00Z,2.547948821426326,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.22365328543631086,2.0,4.0,0.9804543347743782
"Team SE 1, Travelcare",2025-10-11T03:00:00Z,2.604580098978702,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.22862425313257498,2.0,4.0,0.9796133668912462
"Team SE 1, Travelcare",2025-10-11T04:00:00Z,2.69553739435132,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2366082823930603,2.0,4.0,0.9782288165012313
"Team SE 1, Travelcare",2025-10-11T05:00:00Z,2.7458172520230577,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.24102173656646841,2.0,4.0,0.9774456624657556
"Team SE 1, Travelcare",2025-10-11T06:00:00Z,2.827990938095344,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2482347601217024,2.0,4.0,0.9761386459406085
"Team SE 1, Travelcare",2025-10-11T07:00:00Z,2.9418402033845754,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2582281956304238,2.0,4.0,0.9742726881998854
"Team SE 1, Travelcare",2025-10-11T08:00:00Z,3.1176380940130404,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2736593438078113,2.0,4.0,0.9712670461336018
"Team SE 1, Travelcare",2025-10-11T09:00:00Z,3.5822113272229483,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.31443854983401437,2.0,4.0,0.9626137293000306
"Team SE 1, Travelcare",2025-10-11T10:00:00Z,3.76747527763837,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3307006077038125,2.0,4.0,0.9588823323680044
"Team SE 1, Travelcare",2025-10-11T11:00:00Z,3.749155811559943,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3290925656813728,2.0,4.0,0.9592583026087745
