team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id
"Team SE 2, Travelcare",2025-10-21T20:00:00Z,3.575803546325894,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-21T21:00:00Z,2.7644721923478635,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-21T22:00:00Z,1.679566487729068,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-21T23:00:00Z,1.1687930706468543,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T00:00:00Z,0.8953873878578641,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T01:00:00Z,0.8316179485698195,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T02:00:00Z,0.8714865974022816,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T03:00:00Z,1.0407452913089028,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T04:00:00Z,1.1339465239126865,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T05:00:00Z,1.1921140156660759,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T06:00:00Z,1.6610631131082214,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T07:00:00Z,3.1555601856431967,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T08:00:00Z,7.163413748514167,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T09:00:00Z,11.16314138978331,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T10:00:00Z,12.819894086543083,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T11:00:00Z,11.959522380485978,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T12:00:00Z,10.668253043079812,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T13:00:00Z,10.547637290363559,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T14:00:00Z,10.878134251689964,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T15:00:00Z,9.920832809081347,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T16:00:00Z,9.203342671435934,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T17:00:00Z,7.217612651511895,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T18:00:00Z,5.312905328044434,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T19:00:00Z,4.062869607202227,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T20:00:00Z,3.502090278014536,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T21:00:00Z,2.7074840838531435,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T22:00:00Z,1.6449431272583992,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-22T23:00:00Z,1.1446990296569426,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T00:00:00Z,0.8675357960999341,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T01:00:00Z,0.8057499456068266,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T02:00:00Z,0.8443784548681043,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T03:00:00Z,1.0083722499073806,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T04:00:00Z,1.0986743991456651,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T05:00:00Z,1.1550325542299578,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T06:00:00Z,1.6093946930055807,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T07:00:00Z,3.0574044876180384,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T08:00:00Z,6.940591227198477,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T09:00:00Z,10.815904807114748,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T10:00:00Z,12.421123162002234,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T11:00:00Z,11.587513862744832,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T12:00:00Z,10.336410275853657,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T13:00:00Z,10.219546352512916,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T14:00:00Z,10.539762996549928,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T15:00:00Z,9.612239021583111,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T16:00:00Z,8.917066869063499,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T17:00:00Z,6.993104238993704,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T18:00:00Z,5.147644043094647,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T19:00:00Z,3.9364914750105098,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T20:00:00Z,3.3931555420048753,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T21:00:00Z,2.623266076745653,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T22:00:00Z,1.59377612952458,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-23T23:00:00Z,1.109092441389067,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T00:00:00Z,0.8787860928539889,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T01:00:00Z,0.8161989968602645,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T02:00:00Z,0.8553284447505991,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T03:00:00Z,1.0214489288190889,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T04:00:00Z,1.1129221259622861,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T05:00:00Z,1.1700111396140978,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T06:00:00Z,1.630265495077508,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T07:00:00Z,3.0970532351827087,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T08:00:00Z,7.030597554667157,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T09:00:00Z,10.956166614512988,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T10:00:00Z,12.582201612274147,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T11:00:00Z,11.737781978693082,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T12:00:00Z,10.470453947017191,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T13:00:00Z,10.352074519851321,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T14:00:00Z,10.676443767489475,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T15:00:00Z,9.736891562665413,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T16:00:00Z,9.03270434350975,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T17:00:00Z,7.083791560801523,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T18:00:00Z,5.214399240205137,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T19:00:00Z,3.9875403164102177,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T20:00:00Z,3.437158345061342,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T21:00:00Z,2.657284871083488,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T22:00:00Z,1.6144443883990702,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-24T23:00:00Z,1.1234752704889153,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T00:00:00Z,0.6338486112111504,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T01:00:00Z,0.5887059488522998,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T02:00:00Z,0.6169291380953146,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T03:00:00Z,0.7367481008403601,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T04:00:00Z,0.80272565720332,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T05:00:00Z,0.8439026766314456,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T06:00:00Z,1.1758737744749765,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T07:00:00Z,2.2338347271657666,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T08:00:00Z,5.071011628708957,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T09:00:00Z,7.902436155143926,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T10:00:00Z,9.07525856721057,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T11:00:00Z,8.466197708854773,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T12:00:00Z,7.552102550364149,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T13:00:00Z,7.4667181364376916,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T14:00:00Z,7.70067836726853,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T15:00:00Z,7.023000528451097,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T16:00:00Z,6.5150861514212135,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T17:00:00Z,5.109379266962682,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T18:00:00Z,3.761028700363896,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T19:00:00Z,2.876122997687258,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T20:00:00Z,2.4791448809282994,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T21:00:00Z,1.9166397133784872,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T22:00:00Z,1.1644623666505953,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-25T23:00:00Z,0.8103374026058793,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T00:00:00Z,0.5806116861144991,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T01:00:00Z,0.5392605545599354,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T02:00:00Z,0.5651132790182313,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T03:00:00Z,0.674868650817439,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T04:00:00Z,0.7353047542781933,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T05:00:00Z,0.7730233171281625,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T06:00:00Z,1.0771121728123556,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T07:00:00Z,2.0462150180664804,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T08:00:00Z,4.645097520092421,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T09:00:00Z,7.238710788816158,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T10:00:00Z,8.313027883053739,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T11:00:00Z,7.7551220272049814,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T12:00:00Z,6.91780169258088,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T13:00:00Z,6.839588712918416,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T14:00:00Z,7.053898631255018,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T15:00:00Z,6.4331389329946,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T16:00:00Z,5.967884268658233,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T17:00:00Z,4.6802426616052495,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T18:00:00Z,3.4451400170629416,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T19:00:00Z,2.634557516768935,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T20:00:00Z,2.2709215796615556,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T21:00:00Z,1.7556612035992694,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T22:00:00Z,1.0666592087754163,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-26T23:00:00Z,0.7422771894216728,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T00:00:00Z,1.2280848835592069,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T01:00:00Z,1.1406207473822902,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T02:00:00Z,1.1953033189965885,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T03:00:00Z,1.4274531640988217,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T04:00:00Z,1.5552850125723916,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T05:00:00Z,1.635065695554529,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T06:00:00Z,2.2782613732435406,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T07:00:00Z,4.328066059117719,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T08:00:00Z,9.8251106264487,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T09:00:00Z,15.311009937972504,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T10:00:00Z,17.583359281148212,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T11:00:00Z,16.403300793861916,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T12:00:00Z,14.632236810410145,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T13:00:00Z,14.466804077451592,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T14:00:00Z,14.920103205595712,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T15:00:00Z,13.607098972322225,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T16:00:00Z,12.623012303139634,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T17:00:00Z,9.899448119225141,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T18:00:00Z,7.287012090668721,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T19:00:00Z,5.572502825189717,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T20:00:00Z,4.8033557202304955,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T21:00:00Z,3.71349911886967,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T22:00:00Z,2.25615171298496,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-27T23:00:00Z,1.570032807709976,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T00:00:00Z,1.1601150078913092,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T01:00:00Z,1.0774916824278307,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T02:00:00Z,1.1291477795340699,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T03:00:00Z,1.3484490045456545,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T04:00:00Z,1.4692058413783642,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T05:00:00Z,1.5445709638600906,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T06:00:00Z,2.152168181843329,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T07:00:00Z,4.088523894028854,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T08:00:00Z,9.281327735996028,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T09:00:00Z,14.463603170113068,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T10:00:00Z,16.610186530499334,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T11:00:00Z,15.495439838623497,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T12:00:00Z,13.822397580189813,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T13:00:00Z,13.66612092629479,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T14:00:00Z,14.094331653960412,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T15:00:00Z,12.85399726271639,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T16:00:00Z,11.924376086470184,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T17:00:00Z,9.351550928361219,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T18:00:00Z,6.883703400508997,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T19:00:00Z,5.264085769286028,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T20:00:00Z,4.537508061437932,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T21:00:00Z,3.5079709206307164,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T22:00:00Z,2.1312822080570384,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-28T23:00:00Z,1.4831374015672925,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T00:00:00Z,1.1361998605011254,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T01:00:00Z,1.0552797704866201,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T02:00:00Z,1.1058710049133025,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T03:00:00Z,1.320651453033523,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T04:00:00Z,1.4389189525750308,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T05:00:00Z,1.5127304635613712,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T06:00:00Z,2.1078023914457025,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T07:00:00Z,4.00424117130836,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T08:00:00Z,9.089998152917536,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T09:00:00Z,14.165443764145977,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T10:00:00Z,16.26777646222742,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T11:00:00Z,15.176009674290064,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T12:00:00Z,13.537456282846534,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T13:00:00Z,13.38440118818152,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T14:00:00Z,13.80378458183584,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T15:00:00Z,12.589019017456348,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T16:00:00Z,11.678561482138617,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T17:00:00Z,9.158773731913191,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T18:00:00Z,6.741799554516424,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
"Team SE 2, Travelcare",2025-10-29T19:00:00Z,5.155569470306437,316,0.8,25,0.35,GLM_NegBin_baseline,NA,20251219T203912
